"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[59235]",1034,"2022-06-16 18:47:46,272","2022-06-16 18:48:44,428","serv1","transport",false,"2022-06-16 18:48:43,667","2022-06-16 18:48:44,675","rht-002","2022-06-16 18:48:45,512","2022-06-16 18:48:46,450","rhm-003","2022-06-16 18:48:46,933","2022-06-16 18:48:47,306"
"productHolon[57840]",970,"2022-06-16 18:47:43,708","2022-06-16 18:48:45,126","serv1","transport",false,"2022-06-16 18:48:44,802","2022-06-16 18:48:45,271","rht-009","2022-06-16 18:48:46,446","2022-06-16 18:48:46,656","rhm-006","2022-06-16 18:48:47,471","2022-06-16 18:48:48,031"
"productHolon[60112]",1246,"2022-06-16 18:48:44,967","","tr.warehouse","",true,"2022-06-16 18:48:44,994",,"rht-002","2022-06-16 18:48:47,490","2022-06-16 18:48:48,112",,,
"productHolon[57167]",922,"2022-06-16 18:47:42,478","2022-06-16 18:48:45,329","serv1","transport",false,"2022-06-16 18:48:45,272","2022-06-16 18:48:45,341","rht-010","2022-06-16 18:48:46,571","2022-06-16 18:48:46,957","rhm-001","2022-06-16 18:48:47,602","2022-06-16 18:48:48,236"
"productHolon[57226]",1249,"2022-06-16 18:48:46,099","","tr.warehouse","",true,"2022-06-16 18:48:46,232",,"rht-009","2022-06-16 18:48:47,958","2022-06-16 18:48:48,688",,,
"productHolon[59235]",1251,"2022-06-16 18:48:47,576","","tr.warehouse","",true,"2022-06-16 18:48:47,604",,"rht-001","2022-06-16 18:48:48,170","2022-06-16 18:48:48,688",,,
"productHolon[58296]",993,"2022-06-16 18:47:44,090","2022-06-16 18:48:44,435","serv1","transport",false,"2022-06-16 18:48:43,915","2022-06-16 18:48:44,564","rht-003","2022-06-16 18:48:47,324","2022-06-16 18:48:47,903","rhm-009","2022-06-16 18:48:48,341","2022-06-16 18:48:48,720"
"productHolon[57280]",935,"2022-06-16 18:47:42,510","2022-06-16 18:48:45,845","serv1","transport",false,"2022-06-16 18:48:45,842","2022-06-16 18:48:45,859","rht-006","2022-06-16 18:48:47,799","2022-06-16 18:48:47,958","rhm-007","2022-06-16 18:48:48,693","2022-06-16 18:48:48,945"
"productHolon[57380]",950,"2022-06-16 18:47:42,569","2022-06-16 18:48:46,365","serv1","transport",false,"2022-06-16 18:48:46,237","2022-06-16 18:48:46,539","rht-008","2022-06-16 18:48:47,325","2022-06-16 18:48:47,903","rhm-008","2022-06-16 18:48:48,610","2022-06-16 18:48:49,056"
"productHolon[57467]",978,"2022-06-16 18:47:43,772","2022-06-16 18:48:46,453","serv1","transport",false,"2022-06-16 18:48:46,235","2022-06-16 18:48:46,620","rht-005","2022-06-16 18:48:47,798","2022-06-16 18:48:47,903","rhm-002","2022-06-16 18:48:48,610","2022-06-16 18:48:49,056"
"productHolon[58277]",1250,"2022-06-16 18:48:46,907","","tr.warehouse","",true,"2022-06-16 18:48:46,934",,"rht-010","2022-06-16 18:48:48,638","2022-06-16 18:48:49,113",,,
"productHolon[57923]",990,"2022-06-16 18:47:43,982","2022-06-16 18:48:45,748","serv1","transport",false,"2022-06-16 18:48:45,211","2022-06-16 18:48:45,750","rht-004","2022-06-16 18:48:48,663","2022-06-16 18:48:48,688","rhm-010","2022-06-16 18:48:49,401","2022-06-16 18:48:49,844"
"productHolon[56986]",1252,"2022-06-16 18:48:47,955","","tr.warehouse","",true,"2022-06-16 18:48:47,968",,"rht-005","2022-06-16 18:48:49,121","2022-06-16 18:48:49,964",,,
"productHolon[57380]",1255,"2022-06-16 18:48:49,342","","tr.warehouse","",true,"2022-06-16 18:48:49,458",,"rht-003","2022-06-16 18:48:50,117","2022-06-16 18:48:50,283",,,
"productHolon[57441]",960,"2022-06-16 18:47:42,589","2022-06-16 18:48:47,904","serv1","transport",false,"2022-06-16 18:48:47,797","2022-06-16 18:48:47,906","rht-007","2022-06-16 18:48:48,663","2022-06-16 18:48:49,113","rhm-005","2022-06-16 18:48:49,729","2022-06-16 18:48:50,720"
"productHolon[57167]",1256,"2022-06-16 18:48:49,400","","tr.warehouse","",true,"2022-06-16 18:48:49,527",,"rht-002","2022-06-16 18:48:50,396","2022-06-16 18:48:50,779",,,
"productHolon[58296]",1254,"2022-06-16 18:48:49,120","2022-06-16 18:48:49,530","tr.warehouse","transport",true,"2022-06-16 18:48:49,148",,"rht-004","2022-06-16 18:48:50,696","2022-06-16 18:48:51,225",,,
"productHolon[57840]",1253,"2022-06-16 18:48:48,127","","tr.warehouse","",true,"2022-06-16 18:48:48,174",,"rht-007","2022-06-16 18:48:50,531","2022-06-16 18:48:51,357",,,
"productHolon[57951]",976,"2022-06-16 18:47:43,738","2022-06-16 18:48:47,963","serv1","transport",false,"2022-06-16 18:48:47,906","2022-06-16 18:48:47,970","rht-009","2022-06-16 18:48:50,396","2022-06-16 18:48:50,779","rhm-003","2022-06-16 18:48:51,316","2022-06-16 18:48:51,667"
"productHolon[57646]",971,"2022-06-16 18:47:43,711","2022-06-16 18:48:50,214","serv1","transport",false,"2022-06-16 18:48:49,682","2022-06-16 18:48:50,216","rht-005","2022-06-16 18:48:50,695","2022-06-16 18:48:51,226","rhm-002","2022-06-16 18:48:51,316","2022-06-16 18:48:51,667"
"productHolon[60233]",1064,"2022-06-16 18:47:48,064","2022-06-16 18:48:47,605","serv1","transport",false,"2022-06-16 18:48:47,492","2022-06-16 18:48:47,708","rht-001","2022-06-16 18:48:50,397","2022-06-16 18:48:50,427","rhm-004","2022-06-16 18:48:51,642","2022-06-16 18:48:51,878"
"productHolon[57441]",1260,"2022-06-16 18:48:50,953","","tr.warehouse","",true,"2022-06-16 18:48:51,014",,"rht-003","2022-06-16 18:48:51,530","2022-06-16 18:48:51,950",,,
"productHolon[57467]",1257,"2022-06-16 18:48:50,028","","tr.warehouse","",true,"2022-06-16 18:48:50,085",,"rht-009","2022-06-16 18:48:51,775","2022-06-16 18:48:52,083",,,
"productHolon[60076]",1057,"2022-06-16 18:47:47,781","2022-06-16 18:48:50,212","serv1","transport",false,"2022-06-16 18:48:49,641","2022-06-16 18:48:50,344","rht-006","2022-06-16 18:48:50,695","2022-06-16 18:48:51,219","rhm-009","2022-06-16 18:48:52,427","2022-06-16 18:48:52,705"
"productHolon[57501]",972,"2022-06-16 18:47:43,713","2022-06-16 18:48:50,641","serv1","transport",false,"2022-06-16 18:48:50,534","2022-06-16 18:48:50,750","rht-008","2022-06-16 18:48:51,042","2022-06-16 18:48:51,529","rhm-007","2022-06-16 18:48:52,735","2022-06-16 18:48:53,040"
"productHolon[59691]",1046,"2022-06-16 18:47:46,980","2022-06-16 18:48:48,691","serv1","transport",false,"2022-06-16 18:48:48,337","2022-06-16 18:48:48,782","rht-010","2022-06-16 18:48:51,041","2022-06-16 18:48:51,806","rhm-006","2022-06-16 18:48:52,427","2022-06-16 18:48:53,065"
"productHolon[57280]",1258,"2022-06-16 18:48:50,093","","tr.warehouse","",true,"2022-06-16 18:48:50,723",,"rht-001","2022-06-16 18:48:52,764","2022-06-16 18:48:53,228",,,
"productHolon[57951]",1261,"2022-06-16 18:48:52,394","","tr.warehouse","",true,"2022-06-16 18:48:52,459",,"rht-007","2022-06-16 18:48:53,009","2022-06-16 18:48:53,328",,,
"productHolon[57923]",1259,"2022-06-16 18:48:50,488","","tr.warehouse","",true,"2022-06-16 18:48:50,847",,"rht-006","2022-06-16 18:48:53,327","2022-06-16 18:48:53,976",,,
"productHolon[57672]",977,"2022-06-16 18:47:43,744","2022-06-16 18:48:51,282","serv1","transport",false,"2022-06-16 18:48:51,203","2022-06-16 18:48:51,361","rht-005","2022-06-16 18:48:52,301","2022-06-16 18:48:52,997","rhm-005","2022-06-16 18:48:53,933","2022-06-16 18:48:54,349"
"productHolon[58965]",1010,"2022-06-16 18:47:44,818","2022-06-16 18:48:49,405","serv1","transport",false,"2022-06-16 18:48:49,398","2022-06-16 18:48:49,594","rht-002","2022-06-16 18:48:52,054","2022-06-16 18:48:52,998","rhm-001","2022-06-16 18:48:53,389","2022-06-16 18:48:54,402"
"productHolon[57125]",917,"2022-06-16 18:47:42,448","2022-06-16 18:48:50,495","serv1","transport",false,"2022-06-16 18:48:50,454","2022-06-16 18:48:50,777","rht-003","2022-06-16 18:48:53,301","2022-06-16 18:48:53,646","rhm-008","2022-06-16 18:48:54,353","2022-06-16 18:48:54,782"
"productHolon[58868]",1018,"2022-06-16 18:47:45,102","2022-06-16 18:48:53,039","serv1","transport",false,"2022-06-16 18:48:52,450","2022-06-16 18:48:53,236","rht-009","2022-06-16 18:48:53,491","2022-06-16 18:48:53,791","rhm-003","2022-06-16 18:48:54,543","2022-06-16 18:48:54,815"
"productHolon[58103]",987,"2022-06-16 18:47:43,947","2022-06-16 18:48:50,934","serv1","transport",false,"2022-06-16 18:48:50,930","2022-06-16 18:48:51,072","rht-004","2022-06-16 18:48:53,300","2022-06-16 18:48:53,791","rhm-010","2022-06-16 18:48:55,057","2022-06-16 18:48:55,097"
"productHolon[59809]",1051,"2022-06-16 18:47:47,619","2022-06-16 18:48:53,385","serv1","transport",false,"2022-06-16 18:48:53,231","2022-06-16 18:48:53,488","rht-008","2022-06-16 18:48:54,003","2022-06-16 18:48:54,186","rhm-004","2022-06-16 18:48:55,093","2022-06-16 18:48:55,461"
"productHolon[57501]",1265,"2022-06-16 18:48:53,582","2022-06-16 18:48:54,915","tr.warehouse","transport",true,"2022-06-16 18:48:54,193",,"rht-005","2022-06-16 18:48:55,373","2022-06-16 18:48:55,867",,,
"productHolon[60233]",1263,"2022-06-16 18:48:53,083","","tr.warehouse","",true,"2022-06-16 18:48:54,226",,"rht-009","2022-06-16 18:48:55,372","2022-06-16 18:48:55,867",,,
"productHolon[59691]",1266,"2022-06-16 18:48:53,922","","tr.warehouse","",true,"2022-06-16 18:48:53,982",,"rht-003","2022-06-16 18:48:55,373","2022-06-16 18:48:56,017",,,
"productHolon[60185]",1095,"2022-06-16 18:47:49,270","2022-06-16 18:48:53,763","serv1","transport",false,"2022-06-16 18:48:53,647","2022-06-16 18:48:53,811","rht-007","2022-06-16 18:48:54,954","2022-06-16 18:48:55,527","rhm-009","2022-06-16 18:48:56,065","2022-06-16 18:48:56,114"
"productHolon[60076]",1264,"2022-06-16 18:48:53,298","","tr.warehouse","",true,"2022-06-16 18:48:53,448",,"rht-008","2022-06-16 18:48:55,463","2022-06-16 18:48:56,169",,,
"productHolon[57646]",1262,"2022-06-16 18:48:52,702","","tr.warehouse","",true,"2022-06-16 18:48:52,730",,"rht-004","2022-06-16 18:48:56,147","2022-06-16 18:48:56,170",,,
"productHolon[59552]",1047,"2022-06-16 18:47:47,090","2022-06-16 18:48:54,297","serv1","transport",false,"2022-06-16 18:48:54,185","2022-06-16 18:48:54,345","rht-002","2022-06-16 18:48:55,373","2022-06-16 18:48:55,867","rhm-006","2022-06-16 18:48:56,652","2022-06-16 18:48:56,754"
"productHolon[58965]",1269,"2022-06-16 18:48:55,154","","tr.warehouse","",true,"2022-06-16 18:48:55,665",,"rht-001","2022-06-16 18:48:56,257","2022-06-16 18:48:56,798",,,
"productHolon[57270]",932,"2022-06-16 18:47:42,505","2022-06-16 18:48:53,201","serv1","transport",false,"2022-06-16 18:48:53,134","2022-06-16 18:48:53,230","rht-006","2022-06-16 18:48:55,373","2022-06-16 18:48:56,016","rhm-002","2022-06-16 18:48:56,848","2022-06-16 18:48:56,973"
"productHolon[58868]",1270,"2022-06-16 18:48:56,109","","tr.warehouse","",true,"2022-06-16 18:48:56,179",,"rht-007","2022-06-16 18:48:56,899","2022-06-16 18:48:57,551",,,
"productHolon[57125]",1268,"2022-06-16 18:48:55,151","","tr.warehouse","",true,"2022-06-16 18:48:55,368",,"rht-006","2022-06-16 18:48:57,202","2022-06-16 18:48:57,552",,,
"productHolon[57672]",1267,"2022-06-16 18:48:55,010","","tr.warehouse","",true,"2022-06-16 18:48:55,055",,"rht-002","2022-06-16 18:48:57,555","2022-06-16 18:48:57,879",,,
"productHolon[59315]",1031,"2022-06-16 18:47:46,100","2022-06-16 18:48:55,627","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:48:55,659","rht-005","2022-06-16 18:48:57,202","2022-06-16 18:48:57,551","rhm-008","2022-06-16 18:48:58,212","2022-06-16 18:48:58,903"
"productHolon[59247]",1093,"2022-06-16 18:47:49,152","2022-06-16 18:48:54,192","serv1","transport",false,"2022-06-16 18:48:53,894","2022-06-16 18:48:54,236","rht-003","2022-06-16 18:48:57,139","2022-06-16 18:48:57,862","rhm-007","2022-06-16 18:48:58,542","2022-06-16 18:48:58,905"
"productHolon[59078]",1080,"2022-06-16 18:47:48,420","2022-06-16 18:48:55,390","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:48:55,777","rht-010","2022-06-16 18:48:57,139","2022-06-16 18:48:57,551","rhm-001","2022-06-16 18:48:58,272","2022-06-16 18:48:59,089"
"productHolon[59809]",1271,"2022-06-16 18:48:56,112","2022-06-16 18:48:56,490","tr.warehouse","transport",true,"2022-06-16 18:48:56,213",,"rht-010","2022-06-16 18:48:58,712","2022-06-16 18:48:59,090",,,
"productHolon[56998]",910,"2022-06-16 18:47:42,327","2022-06-16 18:48:56,094","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:48:56,240","rht-004","2022-06-16 18:48:57,764","2022-06-16 18:48:58,055","rhm-003","2022-06-16 18:48:58,892","2022-06-16 18:48:59,191"
"productHolon[60108]",1115,"2022-06-16 18:47:49,988","2022-06-16 18:48:56,440","serv1","transport",false,"2022-06-16 18:48:54,232","2022-06-16 18:48:56,478","rht-008","2022-06-16 18:48:57,233","2022-06-16 18:48:57,763","rhm-010","2022-06-16 18:48:58,892","2022-06-16 18:48:59,276"
"productHolon[57270]",1274,"2022-06-16 18:48:57,286","","tr.warehouse","",true,"2022-06-16 18:48:57,364",,"rht-008","2022-06-16 18:48:58,909","2022-06-16 18:48:59,417",,,
"productHolon[56864]",914,"2022-06-16 18:47:42,432","2022-06-16 18:48:57,829","serv1","transport",false,"2022-06-16 18:48:54,236","2022-06-16 18:48:57,834","rht-009","2022-06-16 18:48:58,411","2022-06-16 18:48:59,090","rhm-002","2022-06-16 18:48:59,247","2022-06-16 18:48:59,664"
"productHolon[60185]",1273,"2022-06-16 18:48:56,806","","tr.warehouse","",true,"2022-06-16 18:48:57,033",,"rht-003","2022-06-16 18:48:59,301","2022-06-16 18:48:59,802",,,
"productHolon[58103]",1272,"2022-06-16 18:48:56,114","2022-06-16 18:48:56,835","tr.warehouse","transport",true,"2022-06-16 18:48:56,244",,"rht-005","2022-06-16 18:48:59,423","2022-06-16 18:49:00,067",,,
"productHolon[59552]",1275,"2022-06-16 18:48:57,756","2022-06-16 18:48:57,834","tr.warehouse","transport",true,"2022-06-16 18:48:57,762",,"rht-004","2022-06-16 18:48:59,887","2022-06-16 18:49:00,226",,,
"productHolon[59315]",1276,"2022-06-16 18:48:59,417","","tr.warehouse","",true,"2022-06-16 18:48:59,558",,"rht-009","2022-06-16 18:49:00,476","2022-06-16 18:49:00,835",,,
"productHolon[59048]",1048,"2022-06-16 18:47:47,149","2022-06-16 18:48:58,057","serv1","transport",false,"2022-06-16 18:48:54,235","2022-06-16 18:48:58,144","rht-002","2022-06-16 18:48:59,423","2022-06-16 18:48:59,803","rhm-006","2022-06-16 18:49:00,485","2022-06-16 18:49:01,086"
"productHolon[60005]",1060,"2022-06-16 18:47:47,982","2022-06-16 18:48:57,200","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:48:57,285","rht-006","2022-06-16 18:48:59,119","2022-06-16 18:48:59,513","rhm-009","2022-06-16 18:49:00,486","2022-06-16 18:49:01,086"
"productHolon[57421]",957,"2022-06-16 18:47:42,581","2022-06-16 18:48:55,478","serv1","transport",false,"2022-06-16 18:48:54,232","2022-06-16 18:48:55,712","rht-007","2022-06-16 18:48:58,909","2022-06-16 18:48:59,417","rhm-005","2022-06-16 18:49:00,111","2022-06-16 18:49:01,197"
"productHolon[57332]",946,"2022-06-16 18:47:42,559","2022-06-16 18:48:56,182","serv1","transport",false,"2022-06-16 18:48:54,235","2022-06-16 18:48:56,246","rht-001","2022-06-16 18:48:59,556","2022-06-16 18:48:59,911","rhm-004","2022-06-16 18:49:01,087","2022-06-16 18:49:01,585"
"productHolon[59078]",1280,"2022-06-16 18:49:00,469","","tr.warehouse","",true,"2022-06-16 18:49:00,898",,"rht-008","2022-06-16 18:49:01,271","2022-06-16 18:49:01,929",,,
"productHolon[59247]",1277,"2022-06-16 18:48:59,656","2022-06-16 18:48:59,826","tr.warehouse","transport",true,"2022-06-16 18:48:59,670",,"rht-007","2022-06-16 18:49:01,680","2022-06-16 18:49:02,207",,,
"productHolon[60108]",1281,"2022-06-16 18:49:00,470","","tr.warehouse","",true,"2022-06-16 18:49:00,577",,"rht-010","2022-06-16 18:49:01,680","2022-06-16 18:49:02,399",,,
"productHolon[59501]",1056,"2022-06-16 18:47:47,780","2022-06-16 18:49:01,021","serv1","transport",false,"2022-06-16 18:48:54,234","2022-06-16 18:49:01,045","rht-006","2022-06-16 18:49:01,340","2022-06-16 18:49:01,930","rhm-002","2022-06-16 18:49:02,358","2022-06-16 18:49:02,552"
"productHolon[60005]",1283,"2022-06-16 18:49:01,828","","tr.warehouse","",true,"2022-06-16 18:49:01,970",,"rht-003","2022-06-16 18:49:02,295","2022-06-16 18:49:02,555",,,
"productHolon[56998]",1278,"2022-06-16 18:48:59,786","","tr.warehouse","",true,"2022-06-16 18:48:59,792",,"rht-001","2022-06-16 18:49:02,096","2022-06-16 18:49:02,590",,,
"productHolon[57332]",1285,"2022-06-16 18:49:01,989","2022-06-16 18:49:02,412","tr.warehouse","transport",true,"2022-06-16 18:49:02,292",,"rht-009","2022-06-16 18:49:02,719","2022-06-16 18:49:03,076",,,
"productHolon[58180]",992,"2022-06-16 18:47:44,018","2022-06-16 18:48:59,658","serv1","transport",false,"2022-06-16 18:48:54,234","2022-06-16 18:48:59,756","rht-005","2022-06-16 18:49:01,340","2022-06-16 18:49:01,930","rhm-008","2022-06-16 18:49:02,358","2022-06-16 18:49:03,077"
"productHolon[59048]",1284,"2022-06-16 18:49:01,982","","tr.warehouse","",true,"2022-06-16 18:49:02,390",,"rht-005","2022-06-16 18:49:03,031","2022-06-16 18:49:03,386",,,
"productHolon[57421]",1282,"2022-06-16 18:49:01,705","","tr.warehouse","",true,"2022-06-16 18:49:01,706",,"rht-006","2022-06-16 18:49:03,081","2022-06-16 18:49:03,438",,,
"productHolon[57241]",930,"2022-06-16 18:47:42,497","2022-06-16 18:49:00,633","serv1","transport",false,"2022-06-16 18:48:54,235","2022-06-16 18:49:00,901","rht-002","2022-06-16 18:49:01,399","2022-06-16 18:49:02,398","rhm-001","2022-06-16 18:49:03,274","2022-06-16 18:49:03,826"
"productHolon[56864]",1279,"2022-06-16 18:49:00,463","2022-06-16 18:49:00,517","tr.warehouse","transport",true,"2022-06-16 18:49:00,476",,"rht-002","2022-06-16 18:49:03,602","2022-06-16 18:49:03,907",,,
"productHolon[59501]",1286,"2022-06-16 18:49:03,194","","tr.warehouse","",true,"2022-06-16 18:49:03,328",,"rht-004","2022-06-16 18:49:03,824","2022-06-16 18:49:04,395",,,
"productHolon[58180]",1287,"2022-06-16 18:49:03,536","2022-06-16 18:49:03,665","tr.warehouse","transport",true,"2022-06-16 18:49:03,561",,"rht-001","2022-06-16 18:49:04,192","2022-06-16 18:49:04,736",,,
"productHolon[57622]",989,"2022-06-16 18:47:43,982","2022-06-16 18:49:01,888","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:49:01,932","rht-010","2022-06-16 18:49:03,081","2022-06-16 18:49:03,726","rhm-009","2022-06-16 18:49:04,224","2022-06-16 18:49:04,830"
"productHolon[58889]",1015,"2022-06-16 18:47:44,875","2022-06-16 18:48:59,948","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:49:00,293","rht-008","2022-06-16 18:49:03,081","2022-06-16 18:49:03,725","rhm-007","2022-06-16 18:49:04,225","2022-06-16 18:49:04,830"
"productHolon[59957]",1102,"2022-06-16 18:47:49,606","2022-06-16 18:49:00,992","serv1","transport",false,"2022-06-16 18:48:54,234","2022-06-16 18:49:01,078","rht-007","2022-06-16 18:49:03,797","2022-06-16 18:49:04,052","rhm-003","2022-06-16 18:49:04,630","2022-06-16 18:49:05,184"
"productHolon[59860]",1065,"2022-06-16 18:47:48,065","2022-06-16 18:49:02,239","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:49:02,401","rht-003","2022-06-16 18:49:03,796","2022-06-16 18:49:04,156","rhm-005","2022-06-16 18:49:04,930","2022-06-16 18:49:05,423"
"productHolon[57241]",1288,"2022-06-16 18:49:04,427","","tr.warehouse","",true,"2022-06-16 18:49:04,434",,"rht-007","2022-06-16 18:49:05,369","2022-06-16 18:49:05,937",,,
"productHolon[59298]",1055,"2022-06-16 18:47:47,777","2022-06-16 18:49:02,700","serv1","transport",false,"2022-06-16 18:48:54,235","2022-06-16 18:49:02,702","rht-006","2022-06-16 18:49:04,390","2022-06-16 18:49:04,733","rhm-004","2022-06-16 18:49:05,299","2022-06-16 18:49:06,025"
"productHolon[59957]",1291,"2022-06-16 18:49:05,646","","tr.warehouse","",true,"2022-06-16 18:49:05,649",,"rht-008","2022-06-16 18:49:06,029","2022-06-16 18:49:06,397",,,
"productHolon[59253]",1032,"2022-06-16 18:47:46,168","2022-06-16 18:49:03,822","serv1","transport",false,"2022-06-16 18:48:54,232","2022-06-16 18:49:03,828","rht-002","2022-06-16 18:49:05,809","2022-06-16 18:49:05,851","rhm-008","2022-06-16 18:49:06,371","2022-06-16 18:49:06,855"
"productHolon[59298]",1293,"2022-06-16 18:49:06,129","2022-06-16 18:49:06,152","tr.warehouse","transport",true,"2022-06-16 18:49:06,133",,"rht-010","2022-06-16 18:49:06,509","2022-06-16 18:49:06,964",,,
"productHolon[57265]",938,"2022-06-16 18:47:42,517","2022-06-16 18:49:03,724","serv1","transport",false,"2022-06-16 18:48:54,234","2022-06-16 18:49:03,828","rht-004","2022-06-16 18:49:05,475","2022-06-16 18:49:06,031","rhm-002","2022-06-16 18:49:06,741","2022-06-16 18:49:07,126"
"productHolon[56829]",903,"2022-06-16 18:47:42,159","2022-06-16 18:49:02,407","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:49:02,671","rht-009","2022-06-16 18:49:05,126","2022-06-16 18:49:05,708","rhm-006","2022-06-16 18:49:06,741","2022-06-16 18:49:07,126"
"productHolon[59662]",1039,"2022-06-16 18:47:46,523","2022-06-16 18:49:04,433","serv1","transport",false,"2022-06-16 18:48:54,234","2022-06-16 18:49:04,600","rht-005","2022-06-16 18:49:05,126","2022-06-16 18:49:05,707","rhm-001","2022-06-16 18:49:06,803","2022-06-16 18:49:07,356"
"productHolon[59347]",1033,"2022-06-16 18:47:46,255","2022-06-16 18:49:05,710","serv1","transport",false,"2022-06-16 18:48:54,226","2022-06-16 18:49:06,072","rht-003","2022-06-16 18:49:06,298","2022-06-16 18:49:06,770","rhm-007","2022-06-16 18:49:07,212","2022-06-16 18:49:07,733"
"productHolon[57622]",1290,"2022-06-16 18:49:05,353","2022-06-16 18:49:05,646","tr.warehouse","transport",true,"2022-06-16 18:49:05,559",,"rht-002","2022-06-16 18:49:07,127","2022-06-16 18:49:07,799",,,
"productHolon[60157]",1070,"2022-06-16 18:47:48,195","2022-06-16 18:49:05,967","serv1","transport",false,"2022-06-16 18:48:54,234","2022-06-16 18:49:06,032","rht-006","2022-06-16 18:49:06,154","2022-06-16 18:49:06,642","rhm-003","2022-06-16 18:49:07,213","2022-06-16 18:49:07,803"
"productHolon[59860]",1292,"2022-06-16 18:49:05,850","2022-06-16 18:49:06,148","tr.warehouse","transport",true,"2022-06-16 18:49:06,071",,"rht-003","2022-06-16 18:49:07,735","2022-06-16 18:49:08,147",,,
"productHolon[58889]",1289,"2022-06-16 18:49:05,219","2022-06-16 18:49:05,967","tr.warehouse","transport",true,"2022-06-16 18:49:05,530",,"rht-005","2022-06-16 18:49:08,245","2022-06-16 18:49:08,268",,,
"productHolon[59253]",1294,"2022-06-16 18:49:06,960","","tr.warehouse","",true,"2022-06-16 18:49:06,973",,"rht-004","2022-06-16 18:49:08,089","2022-06-16 18:49:08,494",,,
"productHolon[59662]",1297,"2022-06-16 18:49:08,032","","tr.warehouse","",true,"2022-06-16 18:49:08,146",,"rht-008","2022-06-16 18:49:08,396","2022-06-16 18:49:08,612",,,
"productHolon[60203]",1098,"2022-06-16 18:47:49,394","2022-06-16 18:49:01,238","serv1","transport",false,"2022-06-16 18:48:54,235","2022-06-16 18:49:01,256","rht-001","2022-06-16 18:49:06,154","2022-06-16 18:49:06,730","rhm-010","2022-06-16 18:49:07,763","2022-06-16 18:49:08,792"
"productHolon[57318]",942,"2022-06-16 18:47:42,527","2022-06-16 18:49:05,557","serv1","transport",false,"2022-06-16 18:48:54,233","2022-06-16 18:49:05,562","rht-007","2022-06-16 18:49:07,127","2022-06-16 18:49:07,800","rhm-009","2022-06-16 18:49:08,215","2022-06-16 18:49:08,804"
"productHolon[60157]",1299,"2022-06-16 18:49:08,604","","tr.warehouse","",true,"2022-06-16 18:49:08,789",,"rht-003","2022-06-16 18:49:09,044","2022-06-16 18:49:09,292",,,
"productHolon[57265]",1295,"2022-06-16 18:49:07,455","","tr.warehouse","",true,"2022-06-16 18:49:07,456",,"rht-007","2022-06-16 18:49:08,900","2022-06-16 18:49:09,513",,,
"productHolon[59347]",1298,"2022-06-16 18:49:08,550","","tr.warehouse","",true,"2022-06-16 18:49:08,611",,"rht-006","2022-06-16 18:49:08,901","2022-06-16 18:49:09,513",,,
"productHolon[60167]",1094,"2022-06-16 18:47:49,202","2022-06-16 18:49:06,369","serv1","transport",false,"2022-06-16 18:48:54,232","2022-06-16 18:49:06,396","rht-010","2022-06-16 18:49:07,834","2022-06-16 18:49:08,457","rhm-005","2022-06-16 18:49:09,027","2022-06-16 18:49:09,514"
"productHolon[56829]",1296,"2022-06-16 18:49:07,762","","tr.warehouse","",true,"2022-06-16 18:49:07,839",,"rht-010","2022-06-16 18:49:09,583","2022-06-16 18:49:09,849",,,
"productHolon[57318]",1301,"2022-06-16 18:49:09,208","","tr.warehouse","",true,"2022-06-16 18:49:09,291",,"rht-005","2022-06-16 18:49:09,579","2022-06-16 18:49:09,849",,,
"productHolon[60203]",1300,"2022-06-16 18:49:08,904","","tr.warehouse","",true,"2022-06-16 18:49:08,968",,"rht-001","2022-06-16 18:49:09,202","2022-06-16 18:49:09,849",,,
"productHolon[60167]",1302,"2022-06-16 18:49:09,578","2022-06-16 18:49:09,847","tr.warehouse","transport",true,"2022-06-16 18:49:09,665",,"rht-004","2022-06-16 18:49:10,118","2022-06-16 18:49:10,243",,,
"productHolon[78628]",1308,"2022-06-16 18:49:58,509","2022-06-16 18:49:58,942","serv1","transport",false,"2022-06-16 18:49:58,938","2022-06-16 18:49:58,942","rht-001","2022-06-16 18:49:59,473","2022-06-16 18:49:59,502","rhm-001","2022-06-16 18:49:59,721","2022-06-16 18:50:00,434"
"productHolon[78628]",1403,"2022-06-16 18:50:00,464","","tr.warehouse","",true,"2022-06-16 18:50:00,465",,"rht-001","2022-06-16 18:50:00,806","2022-06-16 18:50:00,830",,,
"productHolon[79125]",1374,"2022-06-16 18:49:58,738","2022-06-16 18:50:00,465","serv1","transport",false,"2022-06-16 18:50:00,462","2022-06-16 18:50:00,467","rht-001","2022-06-16 18:50:01,492","2022-06-16 18:50:01,952","rhm-001","2022-06-16 18:50:02,307","2022-06-16 18:50:02,666"
